2.099210937500000000e+03,3.946882019042968750e+02,2.081017578125000000e+03,4.066405639648437500e+02,2.062456787109375000e+03,4.118973388671875000e+02,2.043618408203125000e+03,4.123265380859375000e+02,2.024591796875000000e+03,4.097961425781250000e+02,2.005466796875000000e+03,4.061741333007812500e+02,1.986333007812500000e+03,4.033284912109375000e+02,1.967213867187500000e+03,4.026167907714843750e+02,1.947865966796875000e+03,4.033513488769531250e+02,1.927979858398437500e+03,4.043323669433593750e+02,1.907247436523437500e+03,4.043630371093750000e+02,1.886117797851562500e+03,4.035196533203125000e+02,1.866971313476562500e+03,4.051272888183593750e+02,1.852479492187500000e+03,4.129971008300781250e+02,1.844142578125000000e+03,4.286502685546875000e+02,1.841358886718750000e+03,4.494993591308593750e+02,1.843307739257812500e+03,4.725289916992187500e+02,1.849168701171875000e+03,4.947237854003906250e+02,1.858121093750000000e+03,5.130683593750000000e+02,1.869344482421875000e+03,5.245472412109375000e+02
2.124766357421875000e+03,3.960866394042968750e+02,2.102671630859375000e+03,4.035618591308593750e+02,2.080510009765625000e+03,4.070584411621093750e+02,2.058320800781250000e+03,4.076428222656250000e+02,2.036143920898437500e+03,4.063815002441406250e+02,2.014019287109375000e+03,4.043408813476562500e+02,1.991986572265625000e+03,4.025874328613281250e+02,1.970050048828125000e+03,4.020420227050781250e+02,1.947913940429687500e+03,4.023938598632812500e+02,1.925131469726562500e+03,4.027129516601562500e+02,1.901272583007812500e+03,4.020887756347656250e+02,1.877519897460937500e+03,4.017722167968750000e+02,1.857919311523437500e+03,4.068521423339843750e+02,1.846129272460937500e+03,4.217070312500000000e+02,1.842058837890625000e+03,4.446375427246093750e+02,1.844334838867187500e+03,4.718656311035156250e+02,1.851583007812500000e+03,4.996115112304687500e+02,1.862428833007812500e+03,5.240954589843750000e+02,1.875498168945312500e+03,5.415376586914062500e+02,1.889416503906250000e+03,5.481582641601562500e+02
2.127323242187500000e+03,4.038134155273437500e+02,2.106301513671875000e+03,4.104379272460937500e+02,2.085316162109375000e+03,4.130606689453125000e+02,2.064382568359375000e+03,4.127687988281250000e+02,2.043515747070312500e+03,4.106495056152343750e+02,2.022730957031250000e+03,4.077899475097656250e+02,2.002043334960937500e+03,4.052773437500000000e+02,1.981467407226562500e+03,4.041951599121093750e+02,1.960879760742187500e+03,4.048864135742187500e+02,1.939853393554687500e+03,4.060594482421875000e+02,1.917920410156250000e+03,4.062041320800781250e+02,1.894882812500000000e+03,4.042618408203125000e+02,1.872921142578125000e+03,4.031549377441406250e+02,1.855453613281250000e+03,4.078772583007812500e+02,1.845207275390625000e+03,4.221427001953125000e+02,1.841724487304687500e+03,4.437749633789062500e+02,1.843644287109375000e+03,4.689275207519531250e+02,1.849605712890625000e+03,4.937538146972656250e+02,1.858247680664062500e+03,5.144072875976562500e+02,1.868209350585937500e+03,5.270412597656250000e+02
2.127487548828125000e+03,4.037298889160156250e+02,2.106721923828125000e+03,4.113112487792968750e+02,2.085922119140625000e+03,4.146035461425781250e+02,2.065120849609375000e+03,4.147763061523437500e+02,2.044350463867187500e+03,4.129991455078125000e+02,2.023643432617187500e+03,4.104415893554687500e+02,2.003032226562500000e+03,4.082731933593750000e+02,1.982548706054687500e+03,4.076603393554687500e+02,1.962058715820312500e+03,4.089386596679687500e+02,1.941041503906250000e+03,4.105098266601562500e+02,1.918921508789062500e+03,4.105007629394531250e+02,1.895711914062500000e+03,4.080884399414062500e+02,1.873816894531250000e+03,4.067113037109375000e+02,1.856246948242187500e+03,4.108888244628906250e+02,1.845591430664062500e+03,4.243375244140625000e+02,1.841626586914062500e+03,4.454096679687500000e+02,1.842975952148437500e+03,4.702594909667968750e+02,1.848259765625000000e+03,4.950345458984375000e+02,1.856097900390625000e+03,5.158824462890625000e+02,1.865110717773437500e+03,5.289507446289062500e+02
2.126300537109375000e+03,3.998190917968750000e+02,2.105869384765625000e+03,4.088920288085937500e+02,2.085372314453125000e+03,4.133472290039062500e+02,2.064840087890625000e+03,4.143431396484375000e+02,2.044303710937500000e+03,4.130381774902343750e+02,2.023793823242187500e+03,4.105907592773437500e+02,2.003341430664062500e+03,4.081593017578125000e+02,1.982976562500000000e+03,4.068985290527343750e+02,1.962601074218750000e+03,4.072548522949218750e+02,1.941835937500000000e+03,4.081271972656250000e+02,1.920265136718750000e+03,4.082101745605468750e+02,1.897656616210937500e+03,4.065075683593750000e+02,1.875827270507812500e+03,4.054679870605468750e+02,1.857875732421875000e+03,4.096938781738281250e+02,1.846487670898437500e+03,4.229620971679687500e+02,1.841627197265625000e+03,4.436465148925781250e+02,1.842202880859375000e+03,4.680244140625000000e+02,1.847120605468750000e+03,4.923685302734375000e+02,1.855286499023437500e+03,5.129515380859375000e+02,1.865606567382812500e+03,5.260460815429687500e+02
2.126878417968750000e+03,3.917688903808593750e+02,2.105179199218750000e+03,4.040551147460937500e+02,2.083200439453125000e+03,4.102263183593750000e+02,2.061018798828125000e+03,4.118124084472656250e+02,2.038711425781250000e+03,4.103433532714843750e+02,2.016355468750000000e+03,4.073490905761718750e+02,1.994028076171875000e+03,4.043595886230468750e+02,1.971774414062500000e+03,4.027640380859375000e+02,1.949304687500000000e+03,4.024627685546875000e+02,1.926127563476562500e+03,4.024609680175781250e+02,1.901784423828125000e+03,4.017971496582031250e+02,1.877665771484375000e+03,4.018692016601562500e+02,1.857872314453125000e+03,4.075330810546875000e+02,1.846066528320312500e+03,4.229112548828125000e+02,1.842139648437500000e+03,4.463093872070312500e+02,1.844634521484375000e+03,4.739524841308593750e+02,1.852091674804687500e+03,5.020630493164062500e+02,1.863052368164062500e+03,5.268635253906250000e+02,1.876057250976562500e+03,5.445763549804687500e+02,1.889647216796875000e+03,5.514239501953125000e+02
2.126342773437500000e+03,3.988235778808593750e+02,2.103603515625000000e+03,4.104776916503906250e+02,2.080903564453125000e+03,4.150366821289062500e+02,2.058246337890625000e+03,4.145813293457031250e+02,2.035635375976562500e+03,4.111922912597656250e+02,2.013074340820312500e+03,4.069502868652343750e+02,1.990566894531250000e+03,4.039360656738281250e+02,1.968058593750000000e+03,4.037401733398437500e+02,1.945167846679687500e+03,4.051958923339843750e+02,1.921399047851562500e+03,4.061730041503906250e+02,1.896394653320312500e+03,4.047864074707031250e+02,1.872321411132812500e+03,4.036458740234375000e+02,1.853552124023437500e+03,4.092896423339843750e+02,1.843262329101562500e+03,4.260763549804687500e+02,1.840703735351562500e+03,4.512301330566406250e+02,1.844373046875000000e+03,4.806031799316406250e+02,1.852767089843750000e+03,5.100478210449218750e+02,1.864382812500000000e+03,5.354162597656250000e+02,1.877716918945312500e+03,5.525607299804687500e+02,1.891266357421875000e+03,5.573334350585937500e+02
2.120407226562500000e+03,4.018657226562500000e+02,2.099929443359375000e+03,4.133992309570312500e+02,2.079569824218750000e+03,4.180572814941406250e+02,2.059309814453125000e+03,4.177284545898437500e+02,2.039132080078125000e+03,4.143013610839843750e+02,2.019018188476562500e+03,4.096645202636718750e+02,1.998950561523437500e+03,4.057065734863281250e+02,1.978907592773437500e+03,4.042812805175781250e+02,1.958708374023437500e+03,4.056522216796875000e+02,1.937949707031250000e+03,4.078683471679687500e+02,1.916212036132812500e+03,4.088145141601562500e+02,1.893524658203125000e+03,4.072713317871093750e+02,1.872235229492187500e+03,4.066439514160156250e+02,1.855437255859375000e+03,4.118255920410156250e+02,1.845501464843750000e+03,4.262808227539062500e+02,1.841899658203125000e+03,4.477482604980468750e+02,1.843378417968750000e+03,4.725326232910156250e+02,1.848683959960937500e+03,4.969387207031250000e+02,1.856562622070312500e+03,5.172713012695312500e+02,1.865760864257812500e+03,5.298352050781250000e+02
2.122195068359375000e+03,4.014290161132812500e+02,2.099744873046875000e+03,4.106885070800781250e+02,2.077285400390625000e+03,4.144866943359375000e+02,2.054831787109375000e+03,4.144203186035156250e+02,2.032399902343750000e+03,4.120860595703125000e+02,2.010005493164062500e+03,4.090805969238281250e+02,1.987664428710937500e+03,4.070006103515625000e+02,1.965328491210937500e+03,4.069967651367187500e+02,1.942639526367187500e+03,4.080430603027343750e+02,1.919144531250000000e+03,4.084506530761718750e+02,1.894610717773437500e+03,4.069140930175781250e+02,1.871392700195312500e+03,4.066434631347656250e+02,1.853521484375000000e+03,4.137716979980468750e+02,1.843507324218750000e+03,4.315010375976562500e+02,1.840593872070312500e+03,4.567482299804687500e+02,1.843610717773437500e+03,4.856335144042968750e+02,1.851387573242187500e+03,5.142770385742187500e+02,1.862754028320312500e+03,5.387989501953125000e+02,1.876539794921875000e+03,5.553195190429687500e+02,1.891574340820312500e+03,5.599588623046875000e+02
2.124098632812500000e+03,3.985699768066406250e+02,2.103432861328125000e+03,4.080874633789062500e+02,2.082821777343750000e+03,4.127290344238281250e+02,2.062255371093750000e+03,4.136730651855468750e+02,2.041724365234375000e+03,4.120978393554687500e+02,2.021218994140625000e+03,4.091816711425781250e+02,2.000729492187500000e+03,4.061029052734375000e+02,1.980245971679687500e+03,4.040365600585937500e+02,1.959668334960937500e+03,4.035118713378906250e+02,1.938700317382812500e+03,4.036464843750000000e+02,1.917019409179687500e+03,4.033713684082031250e+02,1.894532958984375000e+03,4.019982604980468750e+02,1.873196899414062500e+03,4.022324523925781250e+02,1.856041870117187500e+03,4.085601806640625000e+02,1.845286132812500000e+03,4.237567138671875000e+02,1.840649780273437500e+03,4.453481750488281250e+02,1.841379394531250000e+03,4.698668823242187500e+02,1.846721679687500000e+03,4.938452758789062500e+02,1.855923461914062500e+03,5.138157348632812500e+02,1.868231567382812500e+03,5.263106079101562500e+02
2.114029052734375000e+03,4.018715209960937500e+02,2.094872802734375000e+03,4.049038696289062500e+02,2.075506835937500000e+03,4.076496887207031250e+02,2.056008056640625000e+03,4.099371032714843750e+02,2.036453369140625000e+03,4.115942687988281250e+02,2.016919311523437500e+03,4.124494018554687500e+02,1.997482910156250000e+03,4.123306274414062500e+02,1.978220703125000000e+03,4.110661010742187500e+02,1.959137084960937500e+03,4.087132568359375000e+02,1.939898559570312500e+03,4.063977661132812500e+02,1.920073364257812500e+03,4.055562438964843750e+02,1.899235107421875000e+03,4.076240234375000000e+02,1.878443481445312500e+03,4.136847229003906250e+02,1.862261352539062500e+03,4.239930725097656250e+02,1.855594116210937500e+03,4.386554260253906250e+02,1.858894897460937500e+03,4.569805603027343750e+02,1.867712890625000000e+03,4.773988647460937500e+02,1.877344848632812500e+03,4.982954711914062500e+02,1.883087890625000000e+03,5.180554809570312500e+02,1.880238769531250000e+03,5.350640869140625000e+02
2.139722412109375000e+03,4.109412841796875000e+02,2.119433105468750000e+03,4.110932617187500000e+02,2.099575927734375000e+03,4.119889526367187500e+02,2.080027343750000000e+03,4.133106384277343750e+02,2.060663085937500000e+03,4.147406005859375000e+02,2.041359375000000000e+03,4.159610900878906250e+02,2.021991943359375000e+03,4.166544494628906250e+02,2.002437011718750000e+03,4.165028991699218750e+02,1.982570312500000000e+03,4.151887207031250000e+02,1.962334228515625000e+03,4.126560974121093750e+02,1.942267211914062500e+03,4.112110595703125000e+02,1.923225219726562500e+03,4.143943786621093750e+02,1.906206298828125000e+03,4.240035095214843750e+02,1.892465209960937500e+03,4.385940246582031250e+02,1.883283203125000000e+03,4.563715820312500000e+02,1.879295288085937500e+03,4.758007202148437500e+02,1.879390502929687500e+03,4.960446166992187500e+02,1.882166503906250000e+03,5.163832397460937500e+02,1.886220825195312500e+03,5.360964355468750000e+02,1.890151245117187500e+03,5.544641723632812500e+02
2.085950195312500000e+03,4.009069824218750000e+02,2.068690185546875000e+03,4.069006347656250000e+02,2.051534667968750000e+03,4.114218139648437500e+02,2.034317749023437500e+03,4.144575195312500000e+02,2.016874511718750000e+03,4.159947204589843750e+02,1.999039550781250000e+03,4.160204162597656250e+02,1.980647216796875000e+03,4.145215454101562500e+02,1.961622192382812500e+03,4.116535949707031250e+02,1.942517700195312500e+03,4.087483215332031250e+02,1.924154663085937500e+03,4.076388549804687500e+02,1.907355102539062500e+03,4.101602783203125000e+02,1.892937255859375000e+03,4.180773010253906250e+02,1.881621459960937500e+03,4.313377685546875000e+02,1.874024291992187500e+03,4.479545898437500000e+02,1.870676879882812500e+03,4.659240722656250000e+02,1.871089599609375000e+03,4.842297058105468750e+02,1.874069335937500000e+03,5.025355529785156250e+02,1.878408569335937500e+03,5.205191040039062500e+02,1.882900146484375000e+03,5.378578491210937500e+02,1.886336669921875000e+03,5.542294311523437500e+02
2.121975341796875000e+03,4.016275634765625000e+02,2.100498535156250000e+03,4.018905944824218750e+02,2.078861572265625000e+03,4.031887207031250000e+02,2.057144287109375000e+03,4.050898437500000000e+02,2.035427001953125000e+03,4.071618347167968750e+02,2.013789428710937500e+03,4.089726257324218750e+02,1.992311645507812500e+03,4.100900878906250000e+02,1.971070434570312500e+03,4.100869140625000000e+02,1.949871459960937500e+03,4.089301757812500000e+02,1.928049926757812500e+03,4.072708740234375000e+02,1.904895141601562500e+03,4.058287963867187500e+02,1.881051879882812500e+03,4.060255432128906250e+02,1.861231323242187500e+03,4.113887023925781250e+02,1.850494262695312500e+03,4.254613952636718750e+02,1.849197387695312500e+03,4.474507446289062500e+02,1.854690185546875000e+03,4.737928161621093750e+02,1.864273559570312500e+03,5.008786315917968750e+02,1.875248535156250000e+03,5.250992431640625000e+02,1.884915893554687500e+03,5.428456420898437500e+02,1.890576660156250000e+03,5.505089111328125000e+02
2.095688964843750000e+03,4.017564392089843750e+02,2.074366210937500000e+03,4.052467041015625000e+02,2.052864257812500000e+03,4.075376281738281250e+02,2.031262207031250000e+03,4.088146667480468750e+02,2.009639282226562500e+03,4.092633056640625000e+02,1.988074462890625000e+03,4.090690307617187500e+02,1.966646728515625000e+03,4.084173278808593750e+02,1.945433959960937500e+03,4.074937133789062500e+02,1.924313110351562500e+03,4.064836120605468750e+02,1.902739990234375000e+03,4.055725708007812500e+02,1.880117187500000000e+03,4.049460449218750000e+02,1.856486206054687500e+03,4.050978088378906250e+02,1.835889892578125000e+03,4.084528503417968750e+02,1.823630859375000000e+03,4.181822204589843750e+02,1.820716796875000000e+03,4.374585876464843750e+02,1.824844482421875000e+03,4.694296875000000000e+02,1.833624877929687500e+03,5.116794433593750000e+02,1.844669067382812500e+03,5.492395629882812500e+02,1.855588134765625000e+03,5.654216308593750000e+02,1.863993164062500000e+03,5.435373535156250000e+02
2.095878662109375000e+03,4.048048095703125000e+02,2.074825195312500000e+03,4.081233215332031250e+02,2.053579833984375000e+03,4.104562683105468750e+02,2.032224487304687500e+03,4.119302368164062500e+02,2.010840332031250000e+03,4.126717224121093750e+02,1.989509033203125000e+03,4.128073425292968750e+02,1.968311767578125000e+03,4.124635620117187500e+02,1.947330078125000000e+03,4.117669982910156250e+02,1.926466796875000000e+03,4.108441772460937500e+02,1.905105468750000000e+03,4.098216552734375000e+02,1.882535400390625000e+03,4.088259582519531250e+02,1.859080810546875000e+03,4.085038452148437500e+02,1.839337036132812500e+03,4.116502380371093750e+02,1.828524291992187500e+03,4.216145629882812500e+02,1.826906372070312500e+03,4.417461853027343750e+02,1.831812744140625000e+03,4.753186340332031250e+02,1.840534301757812500e+03,5.188594970703125000e+02,1.850362304687500000e+03,5.569373779296875000e+02,1.858588012695312500e+03,5.728940429687500000e+02,1.862502441406250000e+03,5.500710449218750000e+02
